2026-07-08T21:13:48.576Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=91340 ack_latency_ms=- data_freshness_ms=91340 error_count=1 error_rate_per_min=1.00
2026-07-08T21:13:49.940Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=92693 ack_latency_ms=- data_freshness_ms=92693 error_count=1 error_rate_per_min=1.00
2026-07-08T21:13:51.314Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=94064 ack_latency_ms=- data_freshness_ms=94064 error_count=1 error_rate_per_min=1.00
2026-07-08T21:13:52.678Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=95421 ack_latency_ms=- data_freshness_ms=95421 error_count=1 error_rate_per_min=1.00
2026-07-08T21:13:54.040Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=96823 ack_latency_ms=- data_freshness_ms=96823 error_count=1 error_rate_per_min=1.00
2026-07-08T21:13:55.404Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=98171 ack_latency_ms=- data_freshness_ms=98171 error_count=1 error_rate_per_min=1.00
2026-07-08T21:13:56.767Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=99533 ack_latency_ms=- data_freshness_ms=99533 error_count=1 error_rate_per_min=1.00
2026-07-08T21:13:58.131Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=100900 ack_latency_ms=- data_freshness_ms=100900 error_count=1 error_rate_per_min=1.00
2026-07-08T21:13:59.466Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=102261 ack_latency_ms=- data_freshness_ms=102261 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:00.830Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=103575 ack_latency_ms=- data_freshness_ms=103575 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:02.229Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=105036 ack_latency_ms=- data_freshness_ms=105036 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:03.594Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=106360 ack_latency_ms=- data_freshness_ms=106360 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:04.893Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=107737 ack_latency_ms=- data_freshness_ms=107737 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:06.179Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=109015 ack_latency_ms=- data_freshness_ms=109015 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:07.554Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=110298 ack_latency_ms=- data_freshness_ms=110298 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:08.950Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=111680 ack_latency_ms=- data_freshness_ms=111680 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:10.319Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=113060 ack_latency_ms=- data_freshness_ms=113060 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:11.727Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=114462 ack_latency_ms=- data_freshness_ms=114462 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:13.124Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=115857 ack_latency_ms=- data_freshness_ms=115857 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:14.535Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=117250 ack_latency_ms=- data_freshness_ms=117250 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:15.843Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=118675 ack_latency_ms=- data_freshness_ms=118675 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:17.242Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=119981 ack_latency_ms=- data_freshness_ms=119981 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:18.572Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=121376 ack_latency_ms=- data_freshness_ms=121376 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:19.862Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=122692 ack_latency_ms=- data_freshness_ms=122692 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:21.302Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=123982 ack_latency_ms=- data_freshness_ms=123982 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:22.643Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=125421 ack_latency_ms=- data_freshness_ms=125421 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:24.163Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=126769 ack_latency_ms=- data_freshness_ms=126769 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:25.528Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=128333 ack_latency_ms=- data_freshness_ms=128333 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:26.836Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=129672 ack_latency_ms=- data_freshness_ms=129672 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:28.125Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=70983 ack_latency_ms=- data_freshness_ms=70983 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:29.477Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=72255 ack_latency_ms=- data_freshness_ms=72255 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:30.846Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=73614 ack_latency_ms=- data_freshness_ms=73614 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:32.223Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=74983 ack_latency_ms=- data_freshness_ms=74983 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:33.579Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=76338 ack_latency_ms=- data_freshness_ms=76338 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:34.945Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=77714 ack_latency_ms=- data_freshness_ms=77714 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:36.330Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=79161 ack_latency_ms=- data_freshness_ms=79161 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:37.664Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=80485 ack_latency_ms=- data_freshness_ms=80485 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:39.039Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=81780 ack_latency_ms=- data_freshness_ms=81780 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:40.412Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=83162 ack_latency_ms=- data_freshness_ms=83162 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:41.759Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=84530 ack_latency_ms=- data_freshness_ms=84530 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:43.111Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=85863 ack_latency_ms=- data_freshness_ms=85863 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:44.534Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=87258 ack_latency_ms=- data_freshness_ms=87258 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:45.920Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=88673 ack_latency_ms=- data_freshness_ms=88673 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:47.206Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=90026 ack_latency_ms=- data_freshness_ms=90026 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:48.570Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=91333 ack_latency_ms=- data_freshness_ms=91333 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:49.948Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=92715 ack_latency_ms=- data_freshness_ms=92715 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:51.260Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=94080 ack_latency_ms=- data_freshness_ms=94080 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:52.645Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=95418 ack_latency_ms=- data_freshness_ms=95418 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:54.019Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=96774 ack_latency_ms=- data_freshness_ms=96774 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:55.348Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=98144 ack_latency_ms=- data_freshness_ms=98144 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:56.738Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=99490 ack_latency_ms=- data_freshness_ms=99490 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:58.113Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=100868 ack_latency_ms=- data_freshness_ms=100868 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:59.477Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=102235 ack_latency_ms=- data_freshness_ms=102235 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:00.909Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=103608 ack_latency_ms=- data_freshness_ms=103608 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:02.231Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=105052 ack_latency_ms=- data_freshness_ms=105052 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:03.572Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=106362 ack_latency_ms=- data_freshness_ms=106362 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:04.914Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=107693 ack_latency_ms=- data_freshness_ms=107693 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:06.280Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=109033 ack_latency_ms=- data_freshness_ms=109033 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:07.659Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=110416 ack_latency_ms=- data_freshness_ms=110416 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:09.066Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=111822 ack_latency_ms=- data_freshness_ms=111822 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:10.374Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=113213 ack_latency_ms=- data_freshness_ms=113213 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:11.738Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=114496 ack_latency_ms=- data_freshness_ms=114496 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:13.059Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=115890 ack_latency_ms=- data_freshness_ms=115890 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:14.400Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=117191 ack_latency_ms=- data_freshness_ms=117191 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:15.819Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=118508 ack_latency_ms=- data_freshness_ms=118508 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:17.141Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=119937 ack_latency_ms=- data_freshness_ms=119937 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:18.449Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=121273 ack_latency_ms=- data_freshness_ms=121273 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:19.791Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=122591 ack_latency_ms=- data_freshness_ms=122591 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:21.075Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=123915 ack_latency_ms=- data_freshness_ms=123915 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:22.457Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=125207 ack_latency_ms=- data_freshness_ms=125207 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:23.820Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=126642 ack_latency_ms=- data_freshness_ms=126642 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:25.139Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=127966 ack_latency_ms=- data_freshness_ms=127966 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:26.447Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=129282 ack_latency_ms=- data_freshness_ms=129282 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:27.755Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=130574 ack_latency_ms=- data_freshness_ms=130574 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:29.057Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=131874 ack_latency_ms=- data_freshness_ms=131874 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:30.389Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=133184 ack_latency_ms=- data_freshness_ms=133184 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:31.823Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=134501 ack_latency_ms=- data_freshness_ms=134501 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:33.156Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=135955 ack_latency_ms=- data_freshness_ms=135955 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:34.635Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=137419 ack_latency_ms=- data_freshness_ms=137419 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:35.985Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=138763 ack_latency_ms=- data_freshness_ms=138763 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:37.305Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=140119 ack_latency_ms=- data_freshness_ms=140119 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:38.627Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=81443 ack_latency_ms=- data_freshness_ms=81443 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:39.912Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=82752 ack_latency_ms=- data_freshness_ms=82752 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:41.312Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=84058 ack_latency_ms=- data_freshness_ms=84058 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:42.599Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=85433 ack_latency_ms=- data_freshness_ms=85433 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:44.187Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=86742 ack_latency_ms=- data_freshness_ms=86742 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:45.596Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=88331 ack_latency_ms=- data_freshness_ms=88331 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:46.992Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=89737 ack_latency_ms=- data_freshness_ms=89737 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:48.378Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=91122 ack_latency_ms=- data_freshness_ms=91122 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:49.833Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=92511 ack_latency_ms=- data_freshness_ms=92511 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:51.342Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=93976 ack_latency_ms=- data_freshness_ms=93976 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:52.627Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=95476 ack_latency_ms=- data_freshness_ms=95476 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:54.003Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=96740 ack_latency_ms=- data_freshness_ms=96740 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:55.404Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=98143 ack_latency_ms=- data_freshness_ms=98143 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:56.703Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=99539 ack_latency_ms=- data_freshness_ms=99539 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:58.043Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=100810 ack_latency_ms=- data_freshness_ms=100810 error_count=1 error_rate_per_min=1.00
2026-07-08T21:15:59.474Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=102153 ack_latency_ms=- data_freshness_ms=102153 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:00.776Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=103610 ack_latency_ms=- data_freshness_ms=103610 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:02.172Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=104900 ack_latency_ms=- data_freshness_ms=104900 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:03.547Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=106301 ack_latency_ms=- data_freshness_ms=106301 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:04.914Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=107683 ack_latency_ms=- data_freshness_ms=107683 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:06.257Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=109060 ack_latency_ms=- data_freshness_ms=109060 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:07.643Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=110387 ack_latency_ms=- data_freshness_ms=110387 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:08.996Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=111771 ack_latency_ms=- data_freshness_ms=111771 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:10.428Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=113127 ack_latency_ms=- data_freshness_ms=113127 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:11.772Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=114552 ack_latency_ms=- data_freshness_ms=114552 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:13.153Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=115984 ack_latency_ms=- data_freshness_ms=115984 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:14.450Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=117281 ack_latency_ms=- data_freshness_ms=117281 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:15.803Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=118584 ack_latency_ms=- data_freshness_ms=118584 error_count=1 error_rate_per_min=1.00
2026-07-08T21:16:17.177Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=120012 ack_latency_ms=- data_freshness_ms=120012 error_count=1 error_rate_per_min=1.00
